   0.0000000e+00   6.7693100e+00   1.1032000e+02   1.3622000e+02   8.0000000e+00   2.9562736e+00   4.0078300e+00  -5.9997500e+00   3.2519065e+00
   0.0000000e+00   6.8093200e+00   1.0984008e+02   1.3648012e+02   7.0000000e+00   2.9797832e+00   4.2011200e+00  -8.0010000e+00   3.2515000e+00
   0.0000000e+00   6.8493100e+00   1.0967992e+02   1.3648012e+02   7.0000000e+00   3.1076809e+00   3.9411900e+00  -2.3137892e+00  -6.2657832e-01
   0.0000000e+00   6.8893100e+00   1.0965500e+02   1.3643000e+02   8.0000000e+00   3.2555031e+00   4.3641500e+00  -4.2495312e+00  -1.0151269e-01
   0.0000000e+00   6.9293000e+00   1.0934000e+02   1.3647200e+02   1.0000000e+01   3.0964933e+00   3.4424900e+00  -8.0209974e+00   1.4593176e+00
   0.0000000e+00   6.9693200e+00   1.0901324e+02   1.3654676e+02   9.0000000e+00   3.1622444e+00   3.1924000e+00  -5.2500000e+00   7.8750000e-01
   0.0000000e+00   7.0093000e+00   1.0892000e+02   1.3653500e+02   8.0000000e+00   3.1002458e+00   3.7361100e+00  -2.3315829e+00   1.5543886e+00
   0.0000000e+00   7.0493000e+00   1.0882676e+02   1.3667108e+02   9.0000000e+00   3.3043406e+00   5.2304900e+00  -6.9947539e+00   1.3115164e+00
   0.0000000e+00   7.0893600e+00   1.0836000e+02   1.3664000e+02   8.0000000e+00   3.0484968e+00   4.3656200e+00  -5.8345000e+00  -8.8900000e-01
   0.0000000e+00   7.1293000e+00   1.0836000e+02   1.3659996e+02   7.0000000e+00   3.0634717e+00   3.6250300e+00  -3.5030652e+00   1.7515326e+00
   0.0000000e+00   7.1692900e+00   1.0808000e+02   1.3678000e+02   6.0000000e+00   3.1728021e+00   4.9870100e+00  -4.5015627e+00   2.0022503e+00
   0.0000000e+00   7.2092900e+00   1.0799992e+02   1.3676012e+02   7.0000000e+00   3.1678698e+00   4.1009600e+00  -1.7500000e+00   0.0000000e+00
   0.0000000e+00   7.2492900e+00   1.0794000e+02   1.3678000e+02   8.0000000e+00   3.0750258e+00   4.5197700e+00  -3.5494437e+00   5.9857482e-01
   0.0000000e+00   7.2892800e+00   1.0771600e+02   1.3680800e+02   1.0000000e+01   2.9101620e+00   4.0841800e+00  -3.2103026e+00   1.1657914e+00
   0.0000000e+00   7.3292700e+00   1.0768324e+02   1.3687324e+02   1.2000000e+01   2.8356364e+00   4.9184100e+00  -1.1758530e+00   1.0813648e+00
   0.0000000e+00   7.3692900e+00   1.0762192e+02   1.3689452e+02   1.1000000e+01   2.8578894e+00   5.4630000e+00  -1.7217848e+00  -5.2493438e-02
   0.0000000e+00   7.4092800e+00   1.0754548e+02   1.3686904e+02   1.1000000e+01   2.8957979e+00   4.9396100e+00  -2.8668584e+00  -3.1853982e-01
   0.0000000e+00   7.4492800e+00   1.0739260e+02   1.3686904e+02   1.1000000e+01   3.0055791e+00   4.5939600e+00  -2.4188024e+00   2.8703588e-01
   0.0000000e+00   7.4892700e+00   1.0735200e+02   1.3689200e+02   1.0000000e+01   3.0860912e+00   4.2964000e+00  -2.2577822e+00   1.3371671e+00
   0.0000000e+00   7.5292700e+00   1.0721200e+02   1.3697600e+02   1.0000000e+01   3.3964055e+00   4.6498800e+00  -2.5658207e+00   7.3859232e-01
   0.0000000e+00   7.5692600e+00   1.0714676e+02   1.3695108e+02   9.0000000e+00   3.2648328e+00   5.0960000e+00  -2.4496938e+00  -3.4995626e-01
   0.0000000e+00   7.6092800e+00   1.0701600e+02   1.3694800e+02   1.0000000e+01   2.6689400e+00   2.9280100e+00  -8.8351044e+00   3.1118890e+00
   0.0000000e+00   7.6492500e+00   1.0644004e+02   1.3720000e+02   7.0000000e+00   3.0799476e+00   3.9792900e+00  -4.7850981e+00   1.9847481e+00
   0.0000000e+00   7.6892700e+00   1.0663324e+02   1.3710676e+02   6.0000000e+00   3.3674976e+00   2.6732700e+00  -3.5634296e+00   4.3832021e-01
   0.0000000e+00   7.7292600e+00   1.0615493e+02   1.3723507e+02   8.0000000e+00   2.7728918e+00   4.2422300e+00  -9.4161770e+00   2.1667708e+00
   0.0000000e+00   7.7692600e+00   1.0588004e+02   1.3728008e+02   7.0000000e+00   2.6802149e+00   4.4178900e+00  -3.4361250e+00   5.6262500e-01
   0.0000000e+00   7.8092600e+00   1.0588004e+02   1.3728008e+02   7.0000000e+00   2.6802149e+00   4.4178900e+00  -4.0010001e+00   7.4909364e-01
   0.0000000e+00   7.8492500e+00   1.0556000e+02   1.3734000e+02   8.0000000e+00   2.9473375e+00   3.9876400e+00  -1.2169042e+01   4.8347087e+00
   0.0000000e+00   7.8892400e+00   1.0490676e+02   1.3766676e+02   6.0000000e+00   2.5689676e+00   3.9009000e+00  -6.5625000e+00   2.6250000e+00
   0.0000000e+00   7.9292500e+00   1.0503500e+02   1.3755000e+02   8.0000000e+00   5.6152478e+00   3.3796300e+00  -5.8442695e-01  -1.4593176e+00
   0.0000000e+00   7.9692500e+00   1.0486000e+02   1.3755000e+02   8.0000000e+00   2.7628737e+00   3.8528400e+00  -1.1713036e+01   4.5704287e+00
   0.0000000e+00   8.0092600e+00   1.0409784e+02   1.3791568e+02   9.0000000e+00   3.1860406e+00   4.0750700e+00  -8.7521880e+00   4.3760940e+00
   0.0000000e+00   8.0492300e+00   1.0416000e+02   1.3790000e+02   8.0000000e+00   2.9271266e+00   3.9753600e+00  -5.4446388e+00   0.0000000e+00
   0.0000000e+00   8.0892800e+00   1.0366216e+02   1.3791568e+02   9.0000000e+00   3.0268373e+00   3.8844900e+00  -9.3333333e+00   1.3613298e+00
   0.0000000e+00   8.1292400e+00   1.0341324e+02   1.3800892e+02   9.0000000e+00   3.3840538e+00   5.4493400e+00  -3.1134459e+00   1.1662289e+00
   0.0000000e+00   8.1692300e+00   1.0341324e+02   1.3800892e+02   9.0000000e+00   3.3840538e+00   5.4493400e+00  -5.7442180e+00   2.5413177e+00
   0.0000000e+00   8.2092300e+00   1.0295376e+02   1.3821220e+02   1.3000000e+01   2.5931927e+00   4.6074800e+00  -1.0500000e+01   5.6385000e+00
   0.0000000e+00   8.2492300e+00   1.0257324e+02   1.3846000e+02   1.2000000e+01   2.6130022e+00   5.5031800e+00  -4.7570946e+00   3.0978872e+00
   0.0000000e+00   8.2892200e+00   1.0257324e+02   1.3846000e+02   1.2000000e+01   2.6130022e+00   5.5031800e+00  -1.2337500e+01   5.7890000e+00
   0.0000000e+00   8.3292300e+00   1.0158624e+02   1.3892312e+02   2.6000000e+01   2.5385639e+00   2.5858500e+00  -1.2166000e+01   5.9990000e+00
   0.0000000e+00   8.3692200e+00   1.0159996e+02   1.3893992e+02   2.8000000e+01   5.7098970e+00   3.3200200e+00   1.7143571e-01   2.0992128e-01
   0.0000000e+00   8.4092600e+00   1.0159996e+02   1.3893992e+02   2.8000000e+01   2.5683044e+00   3.3200200e+00  -2.4605000e+00   4.6200000e-01
   0.0000000e+00   8.4492200e+00   1.0140312e+02   1.3897688e+02   2.6000000e+01   2.5253693e+00   3.0008500e+00  -6.7828914e+00   2.1920960e+00
   0.0000000e+00   8.4892200e+00   1.0105760e+02   1.3911520e+02   2.5000000e+01   2.5315652e+00   3.7380400e+00  -4.6246562e+00   1.5613903e+00
   0.0000000e+00   8.5292000e+00   1.0103324e+02   1.3910176e+02   2.4000000e+01   2.5124713e+00   3.5711700e+00  -2.4608076e+00   5.6007001e-01
   0.0000000e+00   8.5692100e+00   1.0086076e+02   1.3916000e+02   2.3000000e+01   2.5634000e+00   4.6438900e+00  -3.8950131e+00   1.0078740e+00
   0.0000000e+00   8.6092100e+00   1.0072160e+02   1.3918240e+02   2.5000000e+01   2.6058289e+00   4.5660400e+00  -2.4398050e+00   9.8012252e-01
   0.0000000e+00   8.6492000e+00   1.0066560e+02   1.3923840e+02   2.5000000e+01   2.5590716e+00   4.7608200e+00  -3.3289161e+00   1.7397175e+00
   0.0000000e+00   8.6892000e+00   1.0045532e+02   1.3932156e+02   2.6000000e+01   2.6451687e+00   5.4096600e+00  -4.8818898e+00   2.2292213e+00
   0.0000000e+00   8.7292100e+00   1.0027500e+02   1.3941676e+02   2.4000000e+01   2.8156524e+00   5.6218000e+00  -2.2542818e+00   1.1901488e+00
   0.0000000e+00   8.7691900e+00   1.0027500e+02   1.3941676e+02   2.4000000e+01   2.8156524e+00   5.6218000e+00  -3.1888986e+00   2.2892862e+00
   0.0000000e+00   8.8092000e+00   1.0001992e+02   1.3959988e+02   2.8000000e+01   2.8430890e+00   5.7829300e+00  -5.0015000e+00   2.5725000e+00
   0.0000000e+00   8.8491900e+00   9.9874880e+01   1.3962256e+02   2.3000000e+01   3.1973711e+00   4.9864800e+00  -1.8132267e+00   2.8353544e-01
   0.0000000e+00   8.8891900e+00   9.9874880e+01   1.3962256e+02   2.3000000e+01   3.1973711e+00   4.9864800e+00  -3.1748969e+00   8.5060633e-01
   0.0000000e+00   8.9291800e+00   9.9620920e+01   1.3969060e+02   1.9000000e+01   3.1345066e+00   4.1519400e+00  -5.4103237e+00   2.0927384e+00
   0.0000000e+00   8.9692000e+00   9.9442000e+01   1.3979000e+02   2.0000000e+01   3.2048753e+00   3.7629300e+00  -1.5960000e+00   1.0325000e+00
   0.0000000e+00   9.0091800e+00   9.9493240e+01   1.3977320e+02   2.1000000e+01   6.2789965e+00   3.6175800e+00   5.4753688e+00   8.7521880e-01
   0.0000000e+00   9.0491800e+00   9.9879920e+01   1.3986000e+02   1.4000000e+01   5.6424226e+00   5.3909600e+00   2.3324591e+00   1.4337455e+00
   0.0000000e+00   9.0892500e+00   9.9680000e+01   1.3988800e+02   1.5000000e+01   2.6204548e+00   3.7910700e+00  -2.4990000e+00   3.5000000e-01
   0.0000000e+00   9.1291800e+00   9.9680000e+01   1.3988800e+02   1.5000000e+01   2.6204548e+00   3.7910700e+00   0.0000000e+00   8.1631632e-01
   0.0000000e+00   9.1691700e+00   9.9680000e+01   1.3995324e+02   1.2000000e+01   2.4941453e+00   4.3056500e+00  -1.1656457e+00   1.0116265e+00
   0.0000000e+00   9.2091700e+00   9.9586760e+01   1.3996892e+02   9.0000000e+00   2.8359855e+00   5.7742600e+00  -1.1655000e+00   1.9600000e-01
   0.0000000e+00   9.2491700e+00   9.9586760e+01   1.3996892e+02   9.0000000e+00   5.9642264e+00   5.7062300e+00  -1.0850000e-01  -1.2040000e+00
   0.0000000e+00   9.2891700e+00   9.9578080e+01   1.3987260e+02   1.1000000e+01   2.4326399e+00   5.0264300e+00  -1.6347043e+00  -3.1153894e-01
   0.0000000e+00   9.3291600e+00   9.9456000e+01   1.3994400e+02   1.0000000e+01   2.5081778e+00   3.7651500e+00  -1.5260000e+00   8.9250000e-01
   0.0000000e+00   9.3691700e+00   9.9456000e+01   1.3994400e+02   1.0000000e+01   2.5081778e+00   3.7651500e+00  -7.0000000e-01   1.1375000e+00
   0.0000000e+00   9.4091600e+00   9.9400000e+01   1.4003500e+02   8.0000000e+00   2.6514344e+00   3.3728600e+00  -7.0000000e-01   1.1375000e+00
   0.0000000e+00   9.4491700e+00   9.9400000e+01   1.4003500e+02   8.0000000e+00   5.7930270e+00   3.3728600e+00   1.0762499e+00  -1.7841461e+00
   0.0000000e+00   9.4891500e+00   9.9486089e+01   1.3989229e+02   1.3000000e+01   2.7211952e+00   5.0488400e+00  -2.8003500e+00  -4.3755469e-01
   0.0000000e+00   9.5291600e+00   9.9176000e+01   1.4000000e+02   1.0000000e+01   2.7141790e+00   4.2866200e+00  -3.8766000e+00   1.3465914e+00
   0.0000000e+00   9.5691400e+00   9.9176000e+01   1.4000000e+02   1.0000000e+01   2.7141790e+00   4.2866200e+00  -3.1150000e-01  -3.8850000e-01
   0.0000000e+00   9.6091600e+00   9.9151080e+01   1.3996892e+02   9.0000000e+00   2.8716775e+00   5.2694800e+00   0.0000000e+00   1.4000000e+00
   0.0000000e+00   9.6491400e+00   9.9176000e+01   1.4011200e+02   1.0000000e+01   6.2179798e+00   4.6511600e+00   3.1157789e-01   1.7889472e+00
   0.0000000e+00   9.6891400e+00   9.9176000e+01   1.4011200e+02   1.0000000e+01   3.0654265e+00   4.6934900e+00  -3.0345000e+00   1.5400000e-01
   0.0000000e+00   9.7291400e+00   9.8933240e+01   1.4012432e+02   9.0000000e+00   2.6024255e+00   4.2226600e+00  -4.5494313e+00   1.3998250e+00
   0.0000000e+00   9.7691500e+00   9.8812000e+01   1.4022400e+02   1.0000000e+01   2.8007822e+00   4.8721800e+00  -8.7500000e-02   3.2900000e-01
   0.0000000e+00   9.8091400e+00   9.8926240e+01   1.4015064e+02   1.3000000e+01   5.8109690e+00   4.9669800e+00   1.6977122e+00  -1.1831479e+00
   0.0000000e+00   9.8491400e+00   9.8947800e+01   1.4012936e+02   1.3000000e+01   2.5291915e+00   4.0062400e+00  -2.6708339e+00   3.8434804e+00
   0.0000000e+00   9.8891300e+00   9.8712600e+01   1.4045808e+02   1.1000000e+01   2.3065224e+00   4.8659900e+00  -2.0967621e+00   2.3837980e+00
   0.0000000e+00   9.9291300e+00   9.8780080e+01   1.4032004e+02   1.4000000e+01   2.2418056e+00   4.2921100e+00  -3.9480000e+00   2.7335000e+00
   0.0000000e+00   9.9691300e+00   9.8396760e+01   1.4067676e+02   1.2000000e+01   2.7340408e+00   4.8934500e+00  -6.5439540e+00   7.3772665e+00
   0.0000000e+00   1.0009100e+01   9.8256760e+01   1.4091000e+02   1.2000000e+01   2.3911709e+00   4.7382200e+00  -1.7506565e+00   2.9165937e+00
   0.0000000e+00   1.0049100e+01   9.8256760e+01   1.4091000e+02   1.2000000e+01   2.3911709e+00   4.7382200e+00  -2.0414482e+00   5.2434457e-01
   0.0000000e+00   1.0089200e+01   9.8093240e+01   1.4095200e+02   1.5000000e+01   2.3127183e+00   4.9523100e+00  -6.3206111e+00   6.3186667e+00
   0.0000000e+00   1.0129100e+01   9.7751111e+01   1.4141549e+02   1.8000000e+01   1.5707963e+00   6.4564700e+00  -3.9335749e+00   5.2373888e+00
   0.0000000e+00   1.0169100e+01   9.7778947e+01   1.4137047e+02   1.9000000e+01   1.5707963e+00   6.4564700e+00  -5.7963889e+00   4.2618333e+00
   0.0000000e+00   1.0209100e+01   9.7287400e+01   1.4175644e+02   1.1000000e+01   2.7436227e+00   4.8576600e+00  -9.0843421e+00   8.4471579e+00
   0.0000000e+00   1.0249100e+01   9.7052200e+01   1.4204624e+02   1.3000000e+01   2.1631436e+00   4.9931800e+00  -3.2270000e+00   4.1790000e+00
   0.0000000e+00   1.0289100e+01   9.7029240e+01   1.4209076e+02   1.5000000e+01   2.3170118e+00   4.9486800e+00  -3.3180000e+00   3.0065000e+00
   0.0000000e+00   1.0329100e+01   9.6786760e+01   1.4228676e+02   1.2000000e+01   2.3387587e+00   3.4015700e+00  -6.6155000e+00   4.3645000e+00
   0.0000000e+00   1.0369100e+01   9.6500000e+01   1.4243992e+02   1.4000000e+01   2.5430494e+00   5.7218500e+00  -3.5845000e+00   1.9145000e+00
   0.0000000e+00   1.0409100e+01   9.6500000e+01   1.4243992e+02   1.4000000e+01   2.5430494e+00   5.7218500e+00  -2.5405000e+00   3.0415000e+00
   0.0000000e+00   1.0449100e+01   9.6296760e+01   1.4268324e+02   1.2000000e+01   2.5246886e+00   4.2561600e+00  -5.7500000e+00   6.6010000e+00
   0.0000000e+00   1.0489100e+01   9.6040000e+01   1.4296800e+02   1.5000000e+01   2.4205448e+00   4.3604700e+00  -2.9750000e+00   2.8595000e+00
   0.0000000e+00   1.0529100e+01   9.6058760e+01   1.4291200e+02   1.5000000e+01   2.3710647e+00   3.7169600e+00  -3.2935000e+00   2.2225000e+00
   0.0000000e+00   1.0569100e+01   9.5776520e+01   1.4314580e+02   1.7000000e+01   2.4195674e+00   4.9827600e+00  -5.7015000e+00   4.0705000e+00
   0.0000000e+00   1.0609100e+01   9.5602640e+01   1.4323764e+02   1.6000000e+01   2.5521426e+00   4.4233300e+00  -2.3065000e+00   8.1200000e-01
   0.0000000e+00   1.0649100e+01   9.5592000e+01   1.4321076e+02   1.5000000e+01   2.5658260e+00   4.0662700e+00  -2.6985000e+00   1.8200000e+00
   0.0000000e+00   1.0689100e+01   9.5386760e+01   1.4338324e+02   1.2000000e+01   2.5597697e+00   5.2205400e+00  -5.9010000e+00   6.1145000e+00
   0.0000000e+00   1.0729100e+01   9.5119920e+01   1.4369992e+02   1.4000000e+01   2.5950079e+00   4.9981800e+00  -1.6345000e+00   2.7440000e+00
   0.0000000e+00   1.0769100e+01   9.5256000e+01   1.4360276e+02   1.5000000e+01   2.6803545e+00   3.8704100e+00  -5.0050000e-01  -2.4850000e-01
   0.0000000e+00   1.0809100e+01   9.5079880e+01   1.4368004e+02   1.4000000e+01   2.4086416e+00   5.2769200e+00  -3.7625000e+00   2.6530000e+00
   0.0000000e+00   1.0849100e+01   9.4955000e+01   1.4381500e+02   1.6000000e+01   2.5146006e+00   4.7850500e+00  -1.5610000e+00   1.6870000e+00
   0.0000000e+00   1.0889100e+01   9.4955000e+01   1.4381500e+02   1.6000000e+01   2.5146006e+00   4.7850500e+00  -2.1875000e+00   1.3125000e+00
   0.0000000e+00   1.0929100e+01   9.4780000e+01   1.4392000e+02   1.4000000e+01   2.2125539e+00   5.2266700e+00  -3.4370000e+00   2.5620000e+00
   0.0000000e+00   1.0969100e+01   9.4680040e+01   1.4401996e+02   1.4000000e+01   2.5454754e+00   4.1765600e+00  -1.2495000e+00   1.2495000e+00
   0.0000000e+00   1.1009100e+01   9.4680040e+01   1.4401996e+02   1.4000000e+01   2.5454754e+00   4.1765600e+00  -3.1500000e-01  -3.2900000e-01
   0.0000000e+00   1.1049100e+01   9.4654840e+01   1.4399364e+02   1.9000000e+01   2.7409872e+00   4.3687900e+00  -2.5585000e+00   1.6345000e+00
   0.0000000e+00   1.1089100e+01   9.4475360e+01   1.4415072e+02   1.7000000e+01   2.6297923e+00   4.6174800e+00  -2.2435000e+00   1.9635000e+00
   0.0000000e+00   1.1129100e+01   9.4475360e+01   1.4415072e+02   1.7000000e+01   2.6297923e+00   4.6174800e+00  -1.9075000e+00   1.3160000e+00
   0.0000000e+00   1.1169100e+01   9.4322760e+01   1.4425600e+02   1.5000000e+01   2.6295131e+00   4.6745200e+00  -2.6915000e+00   1.6170000e+00
   0.0000000e+00   1.1209100e+01   9.4260040e+01   1.4428008e+02   1.4000000e+01   2.5337468e+00   5.4336600e+00  -2.3479349e-01   2.3479349e-01
   0.0000000e+00   1.1249000e+01   9.4304000e+01   1.4427476e+02   1.5000000e+01   2.6348363e+00   5.4435500e+00  -1.6365457e+00   4.4155194e-01
   0.0000000e+00   1.1289000e+01   9.4129280e+01   1.4431536e+02   1.7000000e+01   2.6839324e+00   5.1070700e+00  -5.9115000e+00   3.8500000e-02
   0.0000000e+00   1.1329000e+01   9.3831080e+01   1.4427784e+02   1.8000000e+01   3.1616320e+00   5.6456900e+00  -3.7030000e+00  -8.2600000e-01
   0.0000000e+00   1.1369000e+01   9.3833040e+01   1.4424928e+02   1.7000000e+01   3.1671518e+00   5.3286300e+00  -3.0135000e+00  -5.3550000e-01
   0.0000000e+00   1.1409000e+01   9.3590000e+01   1.4423500e+02   1.6000000e+01   3.3588460e+00   3.9536700e+00  -1.7255000e+00  -1.7850000e-01
   0.0000000e+00   1.1449000e+01   9.3695000e+01   1.4423500e+02   1.6000000e+01   3.3683912e+00   4.3025200e+00  -5.9920000e+00   3.7100000e-01
   0.0000000e+00   1.1489000e+01   9.3110640e+01   1.4426468e+02   1.3000000e+01   3.3924663e+00   3.8816300e+00  -1.0500000e+01   4.3750000e-01
   0.0000000e+00   1.1529000e+01   9.2855000e+01   1.4427000e+02   1.6000000e+01   3.5370232e+00   4.8530800e+00  -3.6330000e+00   5.0400000e-01
   0.0000000e+00   1.1569000e+01   9.2820000e+01   1.4430500e+02   1.6000000e+01   3.4903635e+00   4.7627900e+00  -4.7530000e+00  -1.3405000e+00
   0.0000000e+00   1.1609000e+01   9.2474760e+01   1.4416276e+02   1.5000000e+01   3.2552405e+00   4.1158500e+00  -1.3842500e+01  -4.1755000e+00
   0.0000000e+00   1.1649000e+01   9.1712600e+01   1.4397096e+02   1.1000000e+01   3.2809675e+00   4.9159700e+00  -9.5270000e+00  -2.3975000e+00
   0.0000000e+00   1.1689000e+01   9.1712600e+01   1.4397096e+02   1.1000000e+01   3.2834897e+00   4.9664200e+00  -3.6575000e+00  -1.1375000e+00
   0.0000000e+00   1.1729000e+01   9.1420000e+01   1.4387996e+02   1.4000000e+01   3.3540271e+00   3.5498100e+00  -7.5075000e+00  -2.9715000e+00
   0.0000000e+00   1.1769000e+01   9.1112000e+01   1.4373324e+02   1.5000000e+01   3.4862481e+00   4.4175400e+00  -4.1545000e+00  -1.6870000e+00
   0.0000000e+00   1.1809000e+01   9.1087640e+01   1.4374500e+02   1.6000000e+01   3.4504496e+00   4.8131600e+00  -4.0775000e+00   4.8300000e-01
   0.0000000e+00   1.1849000e+01   9.0785800e+01   1.4377188e+02   1.7000000e+01   3.4422169e+00   3.5549900e+00  -7.8767500e+00  -1.3133750e+00
   0.0000000e+00   1.1889000e+01   9.0457500e+01   1.4363993e+02   1.6000000e+01   2.5935418e+00   5.7792600e+00  -4.1037500e+00  -1.6493750e+00
   0.0000000e+00   1.1929000e+01   9.0457500e+01   1.4363993e+02   1.6000000e+01   2.5935418e+00   5.7792600e+00  -2.4838676e+00  -1.6470074e+00
   0.0000000e+00   1.1969000e+01   9.0258791e+01   1.4350817e+02   1.7000000e+01   3.5140721e+00   5.2167300e+00  -9.1017500e+00  -3.4991250e+00
   0.0000000e+00   1.2009000e+01   8.9729360e+01   1.4336000e+02   1.3000000e+01   3.2928073e+00   4.7969400e+00  -5.9843824e+00  -1.6036176e+00
   0.0000000e+00   1.2049000e+01   8.9780040e+01   1.4337988e+02   1.4000000e+01   3.3493392e+00   4.6508500e+00  -2.5692884e+00  -9.5430712e-01
   0.0000000e+00   1.2089100e+01   8.9523560e+01   1.4328356e+02   1.1000000e+01   3.3188396e+00   3.3275000e+00  -8.0010000e+00  -2.4990000e+00
   0.0000000e+00   1.2129000e+01   8.9139960e+01   1.4317996e+02   1.4000000e+01   3.6410326e+00   5.6929500e+00  -4.8010013e+00  -1.2966208e+00
   0.0000000e+00   1.2169000e+01   8.9139960e+01   1.4317996e+02   1.4000000e+01   3.6410326e+00   5.6929500e+00  -2.9995000e+00  -1.0010000e+00
   0.0000000e+00   1.2209000e+01   8.8900000e+01   1.4309988e+02   1.4000000e+01   3.2730901e+00   5.3803900e+00  -5.3340000e+00  -9.5900000e-01
   0.0000000e+00   1.2249000e+01   8.8713240e+01   1.4310324e+02   1.2000000e+01   2.9772350e+00   5.8576300e+00  -2.7055000e+00   3.8850000e-01
   0.0000000e+00   1.2289000e+01   8.8683560e+01   1.4313096e+02   1.1000000e+01   3.0985877e+00   5.5458300e+00  -3.1640000e+00  -1.0395000e+00
   0.0000000e+00   1.2329000e+01   8.8460120e+01   1.4302008e+02   1.4000000e+01   3.3977878e+00   4.7474100e+00  -4.7950000e+00  -1.3860000e+00
   0.0000000e+00   1.2369000e+01   8.8299960e+01   1.4302008e+02   1.4000000e+01   3.1450173e+00   4.7147800e+00  -2.7125000e+00   2.1000000e-01
   0.0000000e+00   1.2409000e+01   8.8243120e+01   1.4303688e+02   1.3000000e+01   3.3008178e+00   5.0622100e+00  -4.0005000e+00  -1.7500000e+00
   0.0000000e+00   1.2449000e+01   8.7979920e+01   1.4288008e+02   1.4000000e+01   3.7629962e+00   5.9010700e+00  -5.2045000e+00  -1.7955000e+00
